patient_number,data_path,label
16,/data/duke_data/patients/png_out_64/16/neg/1-133-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-134-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-135-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-136-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-137-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-138-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-139-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-140-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-141-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-142-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-143-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-144-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-145-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-146-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-147-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-148-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-149-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-150-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-151-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-152-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-153-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-154-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-155-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-156-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-157-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-158-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-159-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-160-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-161-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-162-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-163-16.png,neg
16,/data/duke_data/patients/png_out_64/16/neg/1-164-16.png,neg
16,/data/duke_data/patients/png_out_64/16/pos/1-052-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-053-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-054-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-055-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-056-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-057-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-058-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-059-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-060-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-061-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-062-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-063-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-064-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-065-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-066-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-067-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-068-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-069-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-070-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-071-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-072-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-073-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-074-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-075-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-076-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-077-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-078-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-079-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-080-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-081-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-082-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-083-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-084-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-085-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-086-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-087-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-088-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-089-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-090-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-091-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-092-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-093-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-094-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-095-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-096-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-097-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-098-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-099-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-100-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-101-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-102-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-103-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-104-16.png,pos
16,/data/duke_data/patients/png_out_64/16/pos/1-105-16.png,pos
17,/data/duke_data/patients/png_out_64/17/neg/1-001-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-002-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-003-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-004-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-005-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-006-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-007-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-008-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-009-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-010-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-011-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-012-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-013-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-014-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-015-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-016-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-017-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-018-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-019-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-020-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-021-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-022-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-023-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-024-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-025-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-026-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-027-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-028-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-029-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-030-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-031-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-032-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-033-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-034-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-035-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-036-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-037-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-038-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-039-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-040-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-041-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-042-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-043-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-044-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-045-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-046-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-047-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-048-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-049-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-050-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-051-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-052-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-053-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-054-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-055-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-056-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-057-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-058-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-059-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-060-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-061-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-062-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-063-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-064-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-065-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-066-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-067-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-068-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-069-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-070-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-071-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-072-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-073-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-074-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-075-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-076-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-077-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-078-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-079-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-080-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-081-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-082-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-083-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-084-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-085-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-086-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-087-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-088-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-089-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-090-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-091-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-092-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-093-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-094-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-095-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-096-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-097-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-098-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-099-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-100-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-101-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-102-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-103-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-126-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-127-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-128-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-129-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-130-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-131-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-132-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-133-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-134-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-135-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-136-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-137-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-138-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-139-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-140-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-141-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-142-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-143-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-144-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-145-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-146-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-147-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-148-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-149-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-150-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-151-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-152-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-153-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-154-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-155-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-156-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-157-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-158-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-159-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-160-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-161-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-162-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-163-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-164-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-165-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-166-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-167-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-168-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-169-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-170-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-171-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-172-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-173-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-174-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-175-17.png,neg
17,/data/duke_data/patients/png_out_64/17/neg/1-176-17.png,neg
17,/data/duke_data/patients/png_out_64/17/pos/1-108-17.png,pos
17,/data/duke_data/patients/png_out_64/17/pos/1-109-17.png,pos
17,/data/duke_data/patients/png_out_64/17/pos/1-110-17.png,pos
17,/data/duke_data/patients/png_out_64/17/pos/1-111-17.png,pos
17,/data/duke_data/patients/png_out_64/17/pos/1-112-17.png,pos
17,/data/duke_data/patients/png_out_64/17/pos/1-113-17.png,pos
17,/data/duke_data/patients/png_out_64/17/pos/1-114-17.png,pos
17,/data/duke_data/patients/png_out_64/17/pos/1-115-17.png,pos
17,/data/duke_data/patients/png_out_64/17/pos/1-116-17.png,pos
17,/data/duke_data/patients/png_out_64/17/pos/1-117-17.png,pos
17,/data/duke_data/patients/png_out_64/17/pos/1-118-17.png,pos
17,/data/duke_data/patients/png_out_64/17/pos/1-119-17.png,pos
18,/data/duke_data/patients/png_out_64/18/neg/1-001-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-002-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-003-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-004-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-005-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-006-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-007-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-008-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-009-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-010-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-011-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-012-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-013-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-014-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-015-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-016-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-017-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-018-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-019-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-020-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-021-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-022-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-023-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-024-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-025-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-026-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-027-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-028-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-029-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-030-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-031-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-032-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-033-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-034-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-035-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-036-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-037-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-038-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-039-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-040-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-041-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-042-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-043-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-044-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-045-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-046-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-047-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-048-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-049-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-050-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-051-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-052-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-053-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-054-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-055-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-056-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-057-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-058-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-059-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-060-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-061-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-062-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-063-18.png,neg
18,/data/duke_data/patients/png_out_64/18/neg/1-064-18.png,neg
